t,x_true,y_true,theta_true,x_odom,y_odom,theta_odom,x_ekf,y_ekf,theta_ekf,Pxx,Pxy,Pyy,Ptt,v_meas,w_meas,nis,nees
93.04999999999686,-0.35424538376840375,1.0953661557604186,1.2823099679093632,-0.5135144112602558,0.2958180073615735,1.8367162572342997,-0.3601044669763116,1.123042422708393,1.2665287138288868,5.120809450771884e-05,1.5033641450884533e-06,5.283898789898171e-05,0.00019786819377200433,0.3540422011168706,0.42280969398860296,2.6669624357342046,18.690977211425537
93.09999999999685,-0.3486287380654433,1.111465013940718,1.3044636480985907,-0.5183196246871755,0.31270075644840134,1.8594567070245276,-0.35291818334005337,1.1384170322879965,1.2836765410833761,5.125629574924871e-05,1.6137248552030393e-06,5.291382052352254e-05,0.00019790417926717323,0.35107296743467287,0.45480899580458334,3.2847319109168396,18.655078300396454
93.14999999999685,-0.3433772202967892,1.127688242114563,1.3266474945363986,-0.5235123400883525,0.329521729020225,1.8809831801339163,-0.34902851212448854,1.155273673768521,1.3077062704634788,5.13055345612664e-05,1.7234948839008444e-06,5.299245797705924e-05,0.0001979356688725956,0.35209168076652414,0.43052946218779864,0.9798819939326372,19.291180260473098
93.19999999999685,-0.3384928219307931,1.1440268053187306,1.3488560471574462,-0.5290065563698364,0.34601478810932385,1.9037318446872016,-0.34442230348858127,1.1726895131900905,1.3334591892828112,5.133640759122858e-05,1.836229313624842e-06,5.307571029438687e-05,0.00019796167654865545,0.34768977191736555,0.4549732910657328,1.6997235920883509,19.518999022619564
93.24999999999685,-0.33396527295523626,1.160460398192288,1.3711387142230576,-0.5348871225285875,0.36243074400761516,1.9258232079714332,-0.33904041897886183,1.1894578266128404,1.3536600470530677,5.136721760488697e-05,1.9473550014005055e-06,5.316426409892006e-05,0.00019798337476801587,0.3487560939787049,0.4418272656846686,1.3018977917816894,20.009399892812443
93.29999999999684,-0.3298060361979152,1.176998899090346,1.3934001041161168,-0.5410981645329342,0.3786309289686172,1.9479870032501907,-0.3372977929575719,1.2058438172681865,1.3835052078903516,5.138833145633954e-05,2.059305936144389e-06,5.3256727364084585e-05,0.00019800204499242284,0.34700741120489664,0.4432759055751729,1.9102978177408305,18.995554249264075
93.34999999999684,-0.32602321703563747,1.193733753966923,1.415319839328657,-0.5476457831296059,0.3946436242080638,1.969918929324157,-0.33367299381472676,1.2243916578123026,1.4062757943954702,5.140121136679107e-05,2.170674021684338e-06,5.335488603759621e-05,0.00019801803277730832,0.34599983508084675,0.4386385214793509,1.5523024438808606,20.912001195898938
93.39999999999684,-0.322598804758219,1.2107891829497646,1.4358335138853622,-0.5546853014382259,0.4108419011140927,1.9915949725198647,-0.33312414941332946,1.242382866511435,1.4346876235676094,5.143475798935704e-05,2.27869832051902e-06,5.3457855344390564e-05,0.00019802868059870876,0.3532428098416883,0.4335208639141865,1.7403033474042973,22.156123599888105
93.44999999999683,-0.31953341100309535,1.2276703274709382,1.4578278101228723,-0.5620147999015962,0.4267479375771158,2.0135950036427204,-0.32955204619090833,1.2601200758011026,1.4507325142403307,5.145312814992413e-05,2.387649001217198e-06,5.3565790248163036e-05,0.00019803682990229403,0.35027755577822994,0.4400006224571402,2.0739906610619165,23.816404173258924
93.49999999999683,-0.3168256627710499,1.244526909880142,1.4801377302717456,-0.5695428611686084,0.44218987453604475,2.0352052858157776,-0.3268287234566358,1.2755169825403263,1.470215074121957,5.1443452699296535e-05,2.499272983111576e-06,5.367682638542974e-05,0.0001980448726957357,0.34359080845875467,0.43220564346117013,1.9996528072019972,22.5292901924224
93.54999999999683,-0.31446462142622955,1.2614180947701406,1.5025189317584067,-0.5776271821408393,0.457889130194019,2.0574581939512466,-0.3253942355063524,1.2943624458977367,1.4920095893976146,5.146301387932949e-05,2.6086811196895762e-06,5.379183288222217e-05,0.00019805100111769454,0.35317742951427367,0.44505816270941506,2.313723882479334,25.547979002536017
93.59999999999683,-0.31247590732994446,1.2783396902791284,1.5249206882385826,-0.5859483534843799,0.473186821641201,2.0805065290861133,-0.32255774957887684,1.3127023124139556,1.5103524469662863,5.14596869159146e-05,2.719257412972429e-06,5.3910716013816804e-05,0.00019805461790757653,0.348295668370495,0.4609667026973699,5.76448303866788,27.722173062873143
93.64999999999682,-0.31087661815449324,1.295300115812286,1.5473437344735985,-0.5944804391203911,0.4880811446208167,2.101507249081509,-0.32103964764221266,1.3277469253263823,1.5311802233130196,5.143372962918461e-05,2.8302344732173483e-06,5.403296970296065e-05,0.0001980593255268434,0.3433063770016426,0.4200143999079375,4.169128292058627,25.65614327675019
93.69999999999682,-0.30967169546241574,1.3123034332354055,1.5698096958229155,-0.6035274502996493,0.5030861160841362,2.1252338896297154,-0.31988298444815727,1.3454994077137625,1.554789629221438,5.142863475837585e-05,2.9403229403705e-06,5.4159081924431765e-05,0.00019806481539011003,0.35043514801507675,0.47453281096414557,0.7780176222800493,26.18692425033144
93.74999999999682,-0.3088441914365931,1.3293255889989244,1.5922421995176896,-0.6129277232596234,0.5178998230279248,2.1472559535819684,-0.3187398682672845,1.3625836581944928,1.574925104743956,5.141948623567766e-05,3.0504654732347186e-06,5.4289108247542204e-05,0.00019806904730497446,0.3508979825535657,0.4404412790450861,1.6830646801660967,26.56041604212372
93.79999999999681,-0.3084007688471332,1.3463774714393977,1.6146592324848161,-0.622735760141177,0.5325892178273279,2.1717652113703636,-0.3167841893634868,1.3807020017223015,1.5938054584066794,5.1413340510158255e-05,3.1611490118347757e-06,5.4423006678145034e-05,0.00019807313334875717,0.353265636371468,0.490185155767938,1.5844621489653714,27.842671234652965
93.84999999999681,-0.30832476517843943,1.3634312088274898,1.637107982312471,-0.6327951941867792,0.5469156036494006,2.1941775330598556,-0.31863755358665474,1.3999852260930108,1.621353174638477,5.1389563525745374e-05,3.2719958070829464e-06,5.456044593046544e-05,0.00019807690765370707,0.3501144793569025,0.44824643378985524,3.8435646241917505,30.444319511291827
93.89999999999681,-0.3086336803590023,1.3804803538832453,1.6595607596857118,-0.6430206190544385,0.5608007477221642,2.2169332027366426,-0.3207979927642278,1.4162334215772892,1.6499117174248425,5.13412141673213e-05,3.3807391209955256e-06,5.4702356664568186e-05,0.00019808367487792903,0.3448880232310428,0.4551133935357698,2.1707156465354873,29.104518545506107
93.9499999999968,-0.30933382331996684,1.3975107900884995,1.6819950997188928,-0.6537136507853605,0.5746303201112735,2.2410290807377624,-0.3231727492262108,1.4317279158160081,1.678781895027461,5.130557156185214e-05,3.4902395588894733e-06,5.4849353457899535e-05,0.00019809717667108466,0.3496356884713112,0.48191756002242153,4.721346708372004,27.12385923977675
93.9999999999968,-0.31041420635162115,1.4145382043509676,1.7044675287587971,-0.6647613893214852,0.5882618755374375,2.262728491939919,-0.3248461543335724,1.4488234514731653,1.6974036418656446,5.126958868297127e-05,3.6001194649110923e-06,5.500138196765647e-05,0.0001981167995778969,0.35093242134358704,0.43398822404316584,1.662832227140794,28.160040128340988
94.0499999999968,-0.3118690755863779,1.4314987662653835,1.7270320153138365,-0.6761955758824626,0.6017343866878587,2.2863476128921825,-0.32661628043484797,1.465036254524394,1.7177716335078586,5.1237188684654616e-05,3.7124978554621797e-06,5.515859720654221e-05,0.0001981413972109573,0.3534196912641518,0.472382419045298,1.4117635417953784,27.77397571587743
94.0999999999968,-0.3137073783964589,1.4484418365127432,1.7495641974594167,-0.6877021155604051,0.6146704665099597,2.3092033552191875,-0.32869816922697886,1.480139749219203,1.7368298960231439,5.117455063549146e-05,3.82109644648937e-06,5.5320011416375846e-05,0.00019817474749835362,0.34626906606521185,0.4571148465401266,3.202366185131757,26.39571189363045
94.1499999999968,-0.31593085058469095,1.4653670114507027,1.7720659716740976,-0.6995268140234964,0.6273936866685142,2.3300127616709023,-0.3318946449131447,1.4965987476565066,1.7590309437903446,5.111158219612883e-05,3.931163666928046e-06,5.548656431978456e-05,0.00019821629403277144,0.34739874061424764,0.4161881290343215,1.205670996497238,26.648695353200303
94.19999999999679,-0.318531753665414,1.482199274896783,1.7945608921282368,-0.7116714485542346,0.6399037507730673,2.3527345814355503,-0.3358892626655525,1.5140320778162033,1.7849715479772756,5.1048786257680934e-05,4.043116229922524e-06,5.5658837921389603e-05,0.00019826596257473418,0.34871589064991426,0.4544363952929975,0.9168712239604369,27.712121541788168
94.24999999999679,-0.3215036127278571,1.4989910604243677,1.8171275709241117,-0.7238686681809205,0.6519034766862823,2.375977891336806,-0.34068392219528365,1.5307239817747593,1.8090798725782786,5.0959092215866106e-05,4.149853726945501e-06,5.583542518160699e-05,0.00019832568409451737,0.34221558676147523,0.464866198025131,0.469014282817076,28.91607675074847
94.29999999999679,-0.32485020892782945,1.5156985801675198,1.839716514119789,-0.7366349831375092,0.6639031364622511,2.398303297309872,-0.34386591298105706,1.549512322128517,1.8307266745218378,5.0894355050602e-05,4.265388117839134e-06,5.602025595704915e-05,0.00019839542182336424,0.3504188252641687,0.44650811946134866,2.520992719820632,31.347514989379267
94.34999999999678,-0.3285819001997309,1.5323242030118864,1.8623079214861615,-0.7496945082472326,0.675655000402617,2.4193963860675805,-0.3497489438869922,1.5652042250849125,1.8586727751020584,5.082822647880631e-05,4.383579120734854e-06,5.621159527100063e-05,0.0001984726533036316,0.35137953632445956,0.421861775154187,2.3057961205914137,31.357780100302005
94.39999999999678,-0.33269474968901086,1.548878754806308,1.884807891404931,-0.7629753949912818,0.6870880702310538,2.4422511838261203,-0.35467041987562303,1.5815448651219413,1.8857363227003834,5.075683352943128e-05,4.501856360074141e-06,5.640978464802278e-05,0.0001985649071108528,0.3504913158565611,0.4570959551708237,1.7271939797126756,31.313450418298146
94.44999999999678,-0.33718947038023417,1.5653332228201988,1.907264700297834,-0.7765973634162849,0.6982649221179706,2.466698676197762,-0.3607217501006865,1.5988740129383159,1.9101458899468042,5.0688547039269765e-05,4.624214261703429e-06,5.6616219304963405e-05,0.00019867032888515372,0.3524176535356662,0.48894984743286835,0.9972108586818944,33.849594512795015
94.49999999999677,-0.3420302685071302,1.5816680176097062,1.9298304685693835,-0.7903644481894075,0.7090213958228571,2.4899959634467503,-0.36541287850466364,1.6140631882705734,1.9307906780109985,5.0608187416274585e-05,4.744777194908656e-06,5.68292341981194e-05,0.00019879189283972745,0.3494270487126038,0.46594574497980773,1.769755683194997,32.40260986976753
94.54999999999677,-0.34724028696413056,1.5978995881934333,1.9522947729024556,-0.8043523908937047,0.7194439197562491,2.512463978788789,-0.37296897949799007,1.6301781420788135,1.952713616588662,5.0523463619857786e-05,4.867222376981214e-06,5.705008133427595e-05,0.00019892965757358036,0.3488864270171809,0.4493603068407864,2.189870085690056,34.99254914003971
94.59999999999677,-0.35285902602140523,1.6140610533512718,1.9744715056334101,-0.8186325421703349,0.7296035096383262,2.533985008847706,-0.3811846334818377,1.6460171051504833,1.9789676217899528,5.044320497767335e-05,4.994950001282003e-06,5.728093274691996e-05,0.00019908668180923858,0.3505149593241036,0.4304206011783553,2.7810062951758088,37.44715871630136
94.64999999999677,-0.3588323570317902,1.630084677013815,1.9966100086553444,-0.8332709286265793,0.7395389439155433,2.5565921525597304,-0.39002084530394865,1.6619566695937962,2.0008666792392624,5.03734247524495e-05,5.131112931632088e-06,5.752406707430236e-05,0.00019926552393088545,0.3538409491299207,0.45214287424051475,1.736166304942109,41.25424924737042
94.69999999999676,-0.36515513551198875,1.6459695940687387,2.0187771402921153,-0.8479319145230613,0.7490173728628283,2.57876172880158,-0.39778554217257955,1.6778673085588065,2.0194945425406745,5.028924876279594e-05,5.264087280198259e-06,5.77741746016021e-05,0.0001994673043396537,0.3491690744105887,0.443391524837021,2.0767055312706373,43.80342649574551
94.74999999999676,-0.37182632761625956,1.661720003307805,2.040966235811143,-0.8627057331354149,0.7581034469494681,2.601654397064838,-0.4058066990493744,1.691922455466912,2.0465413641657797,5.0199735689797824e-05,5.3962073892138865e-06,5.80322031197449e-05,0.0001996902759996869,0.3468922580966905,0.4578533652651689,1.6948289322671355,43.30548652889488
94.79999999999676,-0.378847061345402,1.67733321876154,2.0631788782490057,-0.8776894757547817,0.7668433418256639,2.62544392455722,-0.41307678546695376,1.7063780453071888,2.069980716710715,5.0113117821011634e-05,5.531235676007736e-06,5.830049133193094e-05,0.00019993704252092747,0.34693659169257457,0.47579054984767255,1.8263771278205345,42.29134776405586
94.84999999999675,-0.38624378509313295,1.6928408769603114,2.0851448642360575,-0.8929864794152855,0.7753063261262283,2.6470797133778987,-0.42219896985812755,1.721813117510752,2.095649271910349,5.003729747008983e-05,5.6744415726934446e-06,5.8582393110504126e-05,0.0002002069205245089,0.3496468769892951,0.43271577641360104,0.7554290297032472,44.74401977770283
94.89999999999675,-0.39400291777731783,1.7081744872776863,2.1069338146198757,-0.9086195199157341,0.7835150444230747,2.6690739924707145,-0.4299864989322519,1.7375008722613958,2.1180917814968243,4.9974025769737526e-05,5.827818770989478e-06,5.8879905437239016e-05,0.0002004982041114111,0.3531501550649514,0.4398855818563508,4.696878985167878,45.23361445961353
94.94999999999675,-0.4020335559571276,1.7232390428001534,2.129295198918427,-0.9241511309248291,0.7912295309702086,2.6921097398307072,-0.439548910199442,1.7521687148662295,2.141345705785427,4.989618677517575e-05,5.97387062049643e-06,5.918179477765308e-05,0.0002008147049420039,0.3468472531987808,0.46071494719987316,1.1625535765700383,47.31771061411263
94.99999999999675,-0.4104017609811533,1.7381698736241624,2.1515979172835804,-0.9399236125341165,0.7986180206241154,2.7149078689007764,-0.4471686133198807,1.7673448604615,2.1567674448329273,4.982633454508664e-05,6.1276435124391195e-06,5.9498082465933576e-05,0.0002011567158057466,0.3483527495299154,0.45596258140141305,6.129879987644589,46.71510147554255
95.04999999999674,-0.4191538645939149,1.7529765438896743,2.1731391473596844,-0.9556655364351853,0.8055536450187117,2.7382869866080313,-0.45703893407478186,1.7806157830961473,2.181986338863501,4.975017619013058e-05,6.276344413805805e-06,5.981998396244518e-05,0.0002015209770184902,0.34404914332183173,0.4675823541451123,1.3109451766616111,46.72421751370854
95.09999999999674,-0.4282883799375428,1.7676304178410063,2.194309030987217,-0.9718041544558006,0.812233641936922,2.7600119159294145,-0.46699683160744376,1.795900794288877,2.2069122712267486,4.969471837497875e-05,6.440594219171104e-06,6.016319904121183e-05,0.00020191341156311398,0.3493361416957497,0.43449858642768774,2.2811813908590532,48.83083354507064
95.14999999999674,-0.4377490292345829,1.782086932998006,2.215382295098869,-0.987933236053106,0.8184865562326589,2.783492700318221,-0.4768119008821411,1.8093922634689832,2.230599299445151,4.963748603159601e-05,6.601622379187441e-06,6.0514138304187036e-05,0.00020232931438901467,0.3459826352804439,0.46961568777615703,3.271205723783406,48.527632456476375
95.19999999999673,-0.4475033030786273,1.7963439215749617,2.236451885742205,-1.004185530690572,0.8243649175862093,2.805583350441956,-0.4865714379107386,1.823392425922626,2.2497935114946728,4.958685683019627e-05,6.766776568591478e-06,6.087830766181286e-05,0.00020277230853953636,0.3456613141327396,0.4418130024747219,1.5006029188452183,48.30051055663639
95.24999999999673,-0.4575622141819179,1.8103951007947678,2.257567976981403,-1.020862245029519,0.8299878967122267,2.827192977646412,-0.4971628386808732,1.8361834541411024,2.2723296555336194,4.955933271854238e-05,6.9501262158990514e-06,6.126869750390255e-05,0.00020323986047586745,0.3519901980126051,0.4321925440891454,0.8195510093682722,48.01322909218514
