t,x_true,y_true,theta_true,x_odom,y_odom,theta_odom,x_ekf,y_ekf,theta_ekf,Pxx,Pxy,Pyy,Ptt,v_meas,w_meas,nis,nees
88.94999999999709,-1.5381166982128573,0.48812532626386596,0.1612652447874925,-1.1796623963848591,-0.8517507922590143,0.666800110492729,-1.5323357244674982,0.4621082041435361,0.16594134359439794,3.7202661549414506e-05,4.696050086523601e-06,1.2289325709904242e-05,0.00013105526183503332,0.35330356166617294,-0.08891603487829507,1.7147185631741244,62.32064529959213
88.99999999999709,-1.5209424156729479,0.49107065755176,0.15708673245582347,-1.1658860248673784,-0.8409583399713221,0.6622771695511576,-1.5159275337900395,0.4654796875116924,0.1624907109584166,3.7292989646991785e-05,4.5940903307221244e-06,1.2087855162222647e-05,0.00013104035028036403,0.35000912026757885,-0.09045881883143433,2.453282083301102,60.625002217919416
89.04999999999708,-1.5037971750020094,0.4939346662878619,0.153001432473798,-1.1520320592882891,-0.8301983165069224,0.6584337298890182,-1.5037240613332126,0.4677395356981876,0.15112897148333415,3.73784230564827e-05,4.497295832394008e-06,1.1892782335321182e-05,0.00013102619520870496,0.35083377603283755,-0.0768687932427903,2.269747212961532,60.49140124011228
89.09999999999708,-1.4866133513693744,0.496728613553993,0.14903401898748575,-1.1381153846203855,-0.8194763029243461,0.6544806169778825,-1.4879331090058203,0.4703081302769373,0.13108573373728571,3.7474068531418015e-05,4.362863034785328e-06,1.1690796741204646e-05,0.00013101175544216466,0.35136067566001006,-0.07906225822271574,3.6405447012509917,63.83982547363127
89.14999999999708,-1.4694082229358516,0.4994481202003892,0.14522455978517856,-1.12430762355054,-0.808922050091205,0.6507900161447289,-1.4693042322061372,0.4732707678071839,0.145106581532902,3.759171471726751e-05,4.153241123863036e-06,1.1473050455178438e-05,0.00013100286831883146,0.3475899086362112,-0.07381201666307761,3.2848360904199945,62.28394748774808
89.19999999999708,-1.4521786237162524,0.502099952132601,0.14153774100343594,-1.1103878560600495,-0.7983637219728706,0.6470647108822805,-1.4545978460891766,0.475787685703304,0.13965203315516828,3.767755309420284e-05,4.052068700220522e-06,1.1290072724686852e-05,0.00013099112868742335,0.34942156353003856,-0.07450610524897143,1.2795963423075893,62.68564299044044
89.24999999999707,-1.4349572959263954,0.5046822185760875,0.1379616144816476,-1.0963237743624352,-0.7877729209007802,0.6438216699898769,-1.4353376218474512,0.47926656643122717,0.14608115910663289,3.7762971683415785e-05,3.944605483909711e-06,1.110978678128493e-05,0.00013097495105596956,0.3521157383652252,-0.06486081784807073,4.232082083569374,60.923312752791944
89.29999999999707,-1.4177133325180753,0.5071999457583888,0.13451463997338675,-1.082398488414042,-0.7773496027379013,0.6412814070666397,-1.4178478381298505,0.4824298292449031,0.1498014071040319,3.783262187955619e-05,3.893123711836465e-06,1.0948553957243542e-05,0.0001309648882549661,0.34788464350629444,-0.050805258464745755,1.1698944563441653,60.295462644648616
89.34999999999707,-1.4004768600232218,0.5096538599582646,0.13117652451033304,-1.068383652815944,-0.7669104574455297,0.6391303962618431,-1.4037236277210263,0.48499564360359065,0.15177614609333245,3.789037856475804e-05,3.873890631912803e-06,1.0800082042559837e-05,0.0001309530424882387,0.349509078009118,-0.043020216095935176,1.1233749526673007,60.95541890401026
89.39999999999706,-1.3832304810947256,0.5120458964610962,0.12795362364348653,-1.0542288930036017,-0.7564354630314832,0.6350533689636553,-1.384171008965066,0.48735773600681936,0.13685676871399233,3.7943227826810835e-05,3.867067550723862e-06,1.0658601212764403e-05,0.00013093708006322517,0.3521835673849602,-0.08154054596376173,1.0568397185859237,59.82789119285495
89.44999999999706,-1.3659564354606046,0.514380807552697,0.12484255677054612,-1.0401265962570505,-0.7460787466480822,0.6318299254424344,-1.367854274751697,0.48955442252111103,0.1369694283232814,3.801601009047053e-05,3.79198222080895e-06,1.0499869452689184e-05,0.000130924243995957,0.34993520134574485,-0.06446887042442383,0.5751498830537896,61.57683270706809
89.49999999999706,-1.3486957495977447,0.5166557802187188,0.12183677215829668,-1.0259550041202767,-0.7357386127923822,0.628853357858719,-1.349958591138891,0.49161388646779985,0.1325527977056371,3.808379345953102e-05,3.7337427635324772e-06,1.0348919688216765e-05,0.0001309110647059232,0.3508575888121474,-0.05953135167430719,2.4997822607118394,63.48995222838919
89.54999999999706,-1.3313831414116384,0.5188804057818925,0.11894371080564073,-1.0116510317370218,-0.7253634265042497,0.6262034476642651,-1.3313023908726773,0.4944602139439891,0.12309734095799607,3.815301572869655e-05,3.666465187601372e-06,1.0198798059134095e-05,0.0001308942894388665,0.353410978421593,-0.052998203889078575,1.7615171075843827,60.909265552227616
89.59999999999705,-1.314101375523059,0.5210448553299707,0.11616724058950276,-0.9974260862236792,-0.7150931035686129,0.624466405128774,-1.312656852086741,0.4967767356266026,0.1046202105741445,3.823225810858039e-05,3.5676682688172752e-06,1.0043321442403838e-05,0.0001308818627076127,0.35090094640011027,-0.03474085070982589,2.7586581912106967,62.039407541530956
89.64999999999705,-1.2967572780701269,0.5231570132507097,0.11357508902187645,-0.9831496284970076,-0.704842244758742,0.620976326544656,-1.2923865715965768,0.4996108063930683,0.11563591221278324,3.833184395545817e-05,3.388263194756887e-06,9.873484556920906e-06,0.00013086947624583005,0.3515096955186776,-0.06980157168236263,1.5006406083900865,60.47114386051406
89.69999999999705,-1.2794192758106762,0.5252248308838131,0.11107509669210633,-0.96880608507215,-0.694609877856747,0.6183198899829723,-1.276123321367171,0.5017044293408848,0.12310988958402724,3.841055628315153e-05,3.2989411469054874e-06,9.72682537095989e-06,0.00013085587335273457,0.3523854440539588,-0.05312873123367762,1.599007762554462,61.880652871672986
89.74999999999704,-1.2620198090109371,0.5272554218647254,0.10864023535859423,-0.9545837841331682,-0.684518081889618,0.6159272921275494,-1.2606173104532583,0.502762206747678,0.09880527192246857,3.8472913898211306e-05,3.2656140591148894e-06,9.59595784785828e-06,0.00013084824911161405,0.3487797786104298,-0.04785195710845787,1.9341559844211413,65.46100966438095
89.79999999999704,-1.2446258136043262,0.5292382548399137,0.10631010462899891,-0.940319115995177,-0.6744478739878924,0.6134950315113699,-1.2404638383949547,0.5053707837945015,0.10205747992650505,3.8561223049212196e-05,3.1150042377818324e-06,9.442287286189015e-06,0.00013083951784395787,0.3492219893300165,-0.0486452123235955,1.8556930302746177,64.21046449845662
89.84999999999704,-1.227231157843606,0.5311773314235558,0.10408303688346125,-0.925888131380249,-0.6642955638220425,0.6126575916916255,-1.2229496645812556,0.5078740260935721,0.11301771645165148,3.863992098074974e-05,3.0116755675506505e-06,9.301598031355468e-06,0.0001308238713152784,0.35288680159755537,-0.016748796394890655,1.3845810725021854,63.12874244760836
89.89999999999704,-1.209837400507591,0.5330718184172956,0.10196222870089487,-0.9114251654596106,-0.6541373878446366,0.611955577095026,-1.2058156770860053,0.5100349777905582,0.10592159151122305,3.8699998377875065e-05,2.984073911739032e-06,9.179972549343515e-06,0.00013080755852213515,0.35347754397591846,-0.014040291931995037,1.9522799590221624,61.66953884024034
89.94999999999703,-1.1924361135407746,0.5349274039690891,0.09994029570613576,-0.8970202000461502,-0.6440395537705881,0.6108336573308368,-1.1866365829973038,0.5121359996318975,0.09580656406740884,3.87666724176186e-05,2.9260050192265277e-06,9.05378170094836e-06,0.00013079490724818844,0.3518347987399034,-0.022438395283787,1.5072853525663856,61.968444165773214
89.99999999999703,-1.1750523382402769,0.5367410697466825,0.09802133831786206,-0.8826203850213601,-0.633967268256595,0.6099110587355043,-1.17063960771801,0.5140463101697474,0.10112732624653464,3.884073188364217e-05,2.827515736495989e-06,8.92190748730649e-06,0.00013078349937714262,0.35145732607412006,-0.01845197190664848,3.464700898509862,61.55771767606139
90.04999999999703,-1.1576940046653887,0.5385313887759957,0.10167473711335095,-0.8680558713004602,-0.6236923362610416,0.6188738808151357,-1.1538981572475,0.5159354307498685,0.11469624603595552,3.889732203622561e-05,2.7995913850401034e-06,8.807449940414366e-06,0.00013076491253211946,0.35648361209895707,0.17925644159264137,0.7192421706981962,63.127279031975796
90.09999999999702,-1.1403485808308538,0.5401143419089108,0.11399916850096097,-0.8538387946820615,-0.6134012769146473,0.6342367257491044,-1.1366083557332238,0.5176796231672806,0.12760466156370676,3.8929129663831585e-05,2.864742208293622e-06,8.716001987594035e-06,0.00013075597608225284,0.35101978776063253,0.3072568986793879,2.3548426186511273,63.14054703594999
90.14999999999702,-1.1229316351641707,0.541486439627828,0.13029576066200527,-0.8399032023978884,-0.6029643368193633,0.6514096204964295,-1.1202658061470332,0.5199453568300477,0.15195582646216632,3.8939817499688896e-05,2.992609047859493e-06,8.643100152114446e-06,0.00013075327083813884,0.3482171165316176,0.34345789494652323,1.3929115177847848,61.05378325550159
90.19999999999702,-1.1058810100195766,0.5429958071264755,0.14956274993110366,-0.8259901770926094,-0.592145911612682,0.6704244081176522,-1.103960711555677,0.5230498813435914,0.17236718978473098,3.891161794582474e-05,3.2305829085179453e-06,8.608395469430172e-06,0.0001307447820268073,0.35248827272408373,0.3802957524244751,1.6790740327879012,53.613331891260216
90.24999999999702,-1.0889158449658936,0.5448515070778037,0.16944516792047215,-0.812468725199251,-0.5812297340007928,0.6879559836452049,-1.0815938512099117,0.5273407536670564,0.19248586036898363,3.885685446173552e-05,3.5327063294258615e-06,8.601857925001468e-06,0.0001307451775068959,0.34756313384333265,0.3506315105510693,3.543914070043268,46.36326019678348
90.29999999999701,-1.071950585835645,0.547075294026562,0.18905966300531357,-0.7988422856964641,-0.5698039244253932,0.7076069058349272,-1.069342775993789,0.530529971860769,0.2141726723982531,3.8771271626130895e-05,3.893397214692276e-06,8.628208926007961e-06,0.00013073599303504462,0.355662286102032,0.3930184437944648,2.143909290451356,40.3302372047937
90.34999999999701,-1.0550309186939548,0.5496305113950715,0.2082014129848026,-0.7855300353831662,-0.5582093365554308,0.7254804810567403,-1.0526397618337309,0.5346974719385786,0.2341350512826028,3.865601115891969e-05,4.301105835970691e-06,8.686852331297176e-06,0.00013073468232436476,0.3530772001631774,0.35747150443628695,3.6302820490102685,34.422076654384185
90.39999999999701,-1.0381502044232318,0.5524958522663812,0.2270401144777056,-0.7727232189949804,-0.5466478273994665,0.74319763851536,-1.034987956426319,0.5384454959618604,0.22473816537903657,3.851575257436637e-05,4.74277636264283e-06,8.774416905150763e-06,0.00013075145735243473,0.3450743843989283,0.35434314917240994,4.0879396615207515,25.717085752559342
90.449999999997,-1.0211673809833894,0.5557301408758499,0.24504574644057264,-0.7599528750969472,-0.5346927520317366,0.7616767916520994,-1.0202417722813226,0.5425305183984531,0.24757229129494718,3.84224548061345e-05,5.076267338327301e-06,8.816375497915635e-06,0.00013076028800527152,0.3498652416829797,0.369583062734809,1.745235904320316,21.968272075166624
90.499999999997,-1.0040275943967891,0.5593725701001329,0.2619344606876035,-0.7473147152159474,-0.5224197759205302,0.7798027176373852,-1.0016776400764122,0.5475439383605909,0.2628862827905962,3.8292339010405914e-05,5.466341490338709e-06,8.899596751694404e-06,0.00013076647641651246,0.35233933928555705,0.3625185197057306,2.0745394387919056,18.433695135813963
90.549999999997,-0.9869799140256905,0.5633169048042811,0.27885515331095845,-0.7350088897373567,-0.5100026060846,0.8000008999917583,-0.9876333466348172,0.551090648664427,0.2835954959997715,3.8146398647549626e-05,5.874076211228365e-06,9.004791243696865e-06,0.00013078106330461004,0.34964544204989506,0.4039636470874873,4.191425413250467,18.492595464202033
90.599999999997,-0.969997414407503,0.5675667903210744,0.2958264537732733,-0.7230810836335985,-0.49748286316941914,0.819211010554687,-0.9737740897903993,0.5553847923998526,0.29434998325468165,3.79690476338889e-05,6.311628589434259e-06,9.14321726932387e-06,0.00013080648625850947,0.3458472013737713,0.38420221125860204,1.5586121831639863,16.869240292190803
90.649999999997,-0.9530875251042363,0.5720897883684015,0.3129231800866833,-0.7111672849519952,-0.48450133895339365,0.8373099795353358,-0.9560258181288186,0.5612650664748177,0.3176582961576062,3.779429725396811e-05,6.728244243107858e-06,9.2834546715277e-06,0.00013082384190145035,0.3524015011023527,0.3619793796130012,2.7636662787967707,13.641482331475858
90.69999999999699,-0.9362631792628153,0.5768797675485865,0.3301450079263049,-0.6993724450913871,-0.4711727125666027,0.855434906204533,-0.9371299262766514,0.5677473482679557,0.3276671871634034,3.758426080375033e-05,7.182900711577295e-06,9.468614983561617e-06,0.00013084163608590615,0.35596584149271876,0.3624985333839674,2.0687745307812246,9.960815680680883
90.74999999999699,-0.9194915205322532,0.5819452377308333,0.3474454503875489,-0.6879035011087326,-0.4577047216028729,0.8753475033721445,-0.920112169731534,0.5739951574217148,0.3495892856124061,3.7380509572267206e-05,7.616465071800579e-06,9.653840678267458e-06,0.00013086946245443007,0.35379869795945673,0.39825194335224895,3.1032421846171703,7.6515275156956655
90.79999999999698,-0.90283185789276,0.5872940261297799,0.3648848489176145,-0.6767154172265848,-0.4440424459146868,0.893921976208361,-0.9041046327677396,0.5796031857501313,0.36067244370118257,3.7146605638169986e-05,8.072991948487492e-06,9.87677490158204e-06,0.00013090667987819985,0.3531798202144491,0.3714894567243535,0.535157629394192,6.88663195119961
90.84999999999698,-0.8862517598281053,0.5929506817810715,0.38239328247915244,-0.6658559479926931,-0.43025502189520515,0.9133582449695394,-0.8873015140140861,0.5858353072821585,0.38052832218309707,3.6916874667887276e-05,8.508497407827242e-06,1.009970270744349e-05,0.00013095123053488816,0.35101614210322507,0.38872537522358686,1.6121478505828728,5.840402749115999
90.89999999999698,-0.869778801193114,0.5988859975439975,0.39996948693827483,-0.6552218683205275,-0.4161998912742508,0.9328138294461379,-0.8718797035824405,0.5926548343496585,0.4070932239471041,3.665993648480833e-05,8.956305342217758e-06,1.03553525705472e-05,0.00013099981771179104,0.35249972808051994,0.38911168953200065,2.510676509844291,4.5926035821530995
90.94999999999698,-0.8534095444661789,0.6051060073395662,0.41760152325176214,-0.6448691438717858,-0.40195206463579464,0.952043233737494,-0.8542248245299701,0.6005582603710955,0.42732124391884563,3.6355643542808324e-05,9.437162543702647e-06,1.0669540713909237e-05,0.0001310552586737965,0.35224368015869634,0.3845880858271488,1.6409091073131148,3.1239079196539215
90.99999999999697,-0.837151012635308,0.6116089686308155,0.4353046336440277,-0.6348654629722625,-0.3876021268884951,0.9719635905361361,-0.8391491775774562,0.6078633966649162,0.4492084404208869,3.603056892923037e-05,9.921451862966715e-06,1.101474526847203e-05,0.00013112242559842565,0.349859665483371,0.3984071359728705,2.6299798664456686,2.881659917919521
91.04999999999697,-0.8209998009647567,0.6184018767779011,0.45304552161216344,-0.6251816446610344,-0.37310255797653263,0.9919594646519219,-0.8205890118767112,0.6166515373939895,0.47988907344443144,3.5680455552246415e-05,1.041045294936068e-05,1.1396139572939292e-05,0.00013119528145196126,0.3487256603888173,0.39991748231573565,2.7118740929965166,6.100698950764615
91.09999999999697,-0.8049791263331917,0.6254715675307077,0.47086134053364664,-0.6157392665424316,-0.35833300392066997,1.0119808743021688,-0.8063957500727297,0.6242093563727634,0.49166910955126086,3.527076870730692e-05,1.0925032945636861e-05,1.1851450766030465e-05,0.00013127800077581902,0.35060433366752075,0.4004281930049575,0.8922714606764718,3.433807652448927
91.14999999999696,-0.7890744515602262,0.6328337704406065,0.48874665859986033,-0.6065107257250557,-0.34323817105798643,1.0321347896989215,-0.7932662406997727,0.6317675602497429,0.517035503601202,3.488671167353405e-05,1.1400760258785226e-05,1.2289184839195802e-05,0.0001313558121046264,0.35385338217795653,0.4030783079350752,2.1740046297949567,6.348660136512977
